04-MAY-20,Mar 2020,$0.40,$0.41,0.01,2.5
03-FEB-20,Dec 2019,$0.66,$0.68,0.02,3.0
28-OCT-19,Sep 2019,$0.67,$0.76,0.09,13.4
29-JUL-19,Jun 2019,$0.63,$0.64,0.01,1.5
29-APR-19,Mar 2019,$0.52,$0.49,-0.03,-5.7
04-FEB-19,Dec 2018,$0.57,$0.62,0.05,8.7
25-OCT-18,Sep 2018,$0.72,$0.67,-0.05,-6.9
26-JUL-18,Jun 2018,$0.61,$0.63,0.02,3.2
26-APR-18,Mar 2018,$0.61,$0.57,-0.04,-6.5
05-FEB-18,Dec 2017,$0.61,$0.59,-0.02,-3.2
