01-APR-20,Feb 2020,$0.92,$0.77,-0.15,-16.3
03-JAN-20,Nov 2019,$0.85,$0.95,0.10,11.7
02-OCT-19,Aug 2019,$0.80,$0.79,-0.01,-1.2
23-JUL-19,May 2019,$0.72,$0.74,0.02,2.7
02-APR-19,Feb 2019,$0.82,$0.95,0.13,15.8
04-JAN-19,Nov 2018,$0.70,$0.80,0.10,14.2
02-OCT-18,Aug 2018,$0.68,$0.73,0.05,7.3
25-JUL-18,May 2018,$0.62,$0.65,0.03,4.8
05-APR-18,Feb 2018,$0.80,$0.91,0.11,13.7
04-JAN-18,Nov 2017,$0.53,$0.54,0.01,1.8
