01-MAY-20,Mar 2020,$0.72,$0.85,0.13,18.0
06-FEB-20,Dec 2019,$1.91,$2.11,0.20,10.4
31-OCT-19,Sep 2019,$1.60,$1.67,0.07,4.3
19-AUG-19,Jun 2019,$0.53,$0.64,0.11,20.7
01-MAY-19,Mar 2019,$1.30,$1.55,0.25,19.2
05-FEB-19,Dec 2018,$1.54,$1.74,0.20,12.9
31-OCT-18,Sep 2018,$1.22,$1.41,0.19,15.5
20-AUG-18,Jun 2018,$0.56,$0.61,0.05,8.9
02-MAY-18,Mar 2018,$1.07,$1.17,0.10,9.3
02-FEB-18,Dec 2017,$1.44,$1.52,0.08,5.5
