19-FEB-20,Dec 2019,$1.24,$1.18,-0.06,-4.8
04-NOV-19,Sep 2019,$0.93,$0.91,-0.02,-2.1
05-AUG-19,Jun 2019,$1.20,$0.82,-0.38,-31.6
08-MAY-19,Mar 2019,$1.37,$1.20,-0.17,-12.4
20-FEB-19,Dec 2018,$1.75,$1.98,0.23,13.1
06-NOV-18,Sep 2018,$1.52,$1.99,0.47,30.9
07-AUG-18,Jun 2018,$1.64,$1.59,-0.05,-3.0
08-MAY-18,Mar 2018,$1.70,$1.82,0.12,7.0
14-FEB-18,Dec 2017,$1.39,$1.47,0.08,5.7
