29-APR-20,Mar 2020,$1.89,$1.96,0.07,3.7
29-JAN-20,Dec 2019,$1.30,$1.32,0.02,1.5
23-OCT-19,Sep 2019,$1.40,$1.42,0.02,1.4
24-JUL-19,Jun 2019,$1.30,$1.27,-0.03,-2.3
24-APR-19,Mar 2019,$1.37,$1.39,0.02,1.4
30-JAN-19,Dec 2018,$1.15,$1.21,0.06,5.2
24-OCT-18,Sep 2018,$0.93,$1.02,0.09,9.6
25-JUL-18,Jun 2018,$1.05,$1.07,0.02,1.9
25-APR-18,Mar 2018,$1.22,$1.27,0.05,4.1
31-JAN-18,Dec 2017,$0.90,$0.89,-0.01,-1.1
