27-APR-20,Mar 2020,$1.19,$1.15,-0.04,-3.3
28-JAN-20,Dec 2019,$1.41,$1.41,0.00,0.0
24-OCT-19,Sep 2019,$1.46,$1.23,-0.23,-15.7
25-JUL-19,Jun 2019,$1.40,$1.52,0.12,8.5
25-APR-19,Mar 2019,$1.32,$1.43,0.11,8.3
29-JAN-19,Dec 2018,$1.33,$1.11,-0.22,-16.5
25-OCT-18,Sep 2018,$1.71,$1.67,-0.04,-2.3
26-JUL-18,Jun 2018,$1.38,$1.35,-0.03,-2.1
26-APR-18,Mar 2018,$1.35,$1.40,0.05,3.7
29-JAN-18,Dec 2017,$1.37,$1.19,-0.18,-13.1
