30-APR-20,Mar 2020,$3.14,$3.34,0.20,6.3
06-FEB-20,Dec 2019,$4.85,$4.90,0.05,1.0
31-OCT-19,Sep 2019,$1.30,$1.31,0.01,0.7
31-JUL-19,Jun 2019,$1.76,$1.78,0.02,1.1
01-MAY-19,Mar 2019,$2.99,$2.98,-0.01,-0.3
07-FEB-19,Dec 2018,$4.06,$4.00,-0.06,-1.4
02-NOV-18,Sep 2018,$1.11,$1.32,0.21,18.9
02-AUG-18,Jun 2018,$1.67,$1.70,0.03,1.8
07-MAY-18,Mar 2018,$2.63,$2.71,0.08,3.0
08-FEB-18,Dec 2017,$2.11,$2.21,0.10,4.7
