16-APR-20,Mar 2020,$1.07,$0.99,-0.08,-7.4
16-JAN-20,Dec 2019,$0.98,$1.20,0.22,22.4
17-OCT-19,Sep 2019,$1.10,$1.21,0.11,10.0
18-JUL-19,Jun 2019,$1.13,$1.23,0.10,8.8
17-APR-19,Mar 2019,$1.17,$1.33,0.16,13.6
17-JAN-19,Dec 2018,$0.90,$0.73,-0.17,-18.8
16-OCT-18,Sep 2018,$1.00,$1.17,0.17,17.0
18-JUL-18,Jun 2018,$1.08,$1.30,0.22,20.3
18-APR-18,Mar 2018,$1.28,$1.45,0.17,13.2
18-JAN-18,Dec 2017,$0.77,$0.84,0.07,9.0
