05-MAY-20,Mar 2020,$2.46,$2.64,0.19,7.5
11-FEB-20,Dec 2019,$2.41,$2.25,-0.16,-6.6
05-NOV-19,Sep 2019,$1.69,$1.69,0.00,0.0
06-AUG-19,Jun 2019,$2.13,$2.34,0.21,9.8
06-MAY-19,Mar 2019,$2.13,$2.21,0.08,3.7
12-FEB-19,Dec 2018,$0.46,$0.77,0.31,67.3
06-NOV-18,Sep 2018,$1.00,$1.06,0.06,6.0
07-AUG-18,Jun 2018,$1.89,$2.11,0.22,11.6
03-MAY-18,Mar 2018,$1.89,$2.00,0.11,5.8
08-FEB-18,Dec 2017,$1.58,$1.84,0.26,16.4
