23-APR-20,Mar 2020,$0.91,$1.04,0.13,14.2
18-FEB-20,Dec 2019,$1.28,$1.28,0.00,0.0
24-OCT-19,Sep 2019,$1.33,$1.47,0.14,10.5
25-JUL-19,Jun 2019,$1.31,$1.26,-0.05,-3.8
25-APR-19,Mar 2019,$0.87,$0.88,0.01,1.1
19-FEB-19,Dec 2018,$1.21,$1.22,0.01,0.8
25-OCT-18,Sep 2018,$1.21,$1.23,0.02,1.6
26-JUL-18,Jun 2018,$1.20,$1.25,0.05,4.1
26-APR-18,Mar 2018,$0.84,$0.80,-0.04,-4.7
20-FEB-18,Dec 2017,$0.94,$1.11,0.17,18.0
