04-MAY-20,Mar 2020,$1.32,$1.43,0.11,8.3
30-JAN-20,Dec 2019,$0.72,$0.77,0.05,6.9
06-NOV-19,Sep 2019,$0.73,$0.74,0.01,1.3
05-AUG-19,Jun 2019,$0.70,$0.74,0.04,5.7
25-APR-19,Mar 2019,$1.25,$1.33,0.08,6.4
12-FEB-19,Dec 2018,$0.64,$0.65,0.01,1.5
31-OCT-18,Sep 2018,$0.71,$0.74,0.03,4.2
31-JUL-18,Jun 2018,$0.66,$0.73,0.07,10.6
01-MAY-18,Mar 2018,$1.16,$1.23,0.07,6.0
31-JAN-18,Dec 2017,$0.67,$0.71,0.04,5.9
