05-MAY-20,Mar 2020,$1.46,$1.83,0.37,25.3
10-FEB-20,Dec 2019,$1.66,$1.86,0.20,12.0
05-NOV-19,Sep 2019,$1.23,$1.53,0.30,24.3
01-AUG-19,Jun 2019,$1.10,$1.22,0.12,10.9
07-MAY-19,Mar 2019,$0.95,$0.91,-0.04,-4.2
13-FEB-19,Dec 2018,$0.89,$0.90,0.01,1.1
07-NOV-18,Sep 2018,$0.89,$0.56,-0.33,-37.0
01-AUG-18,Jun 2018,$0.97,$1.05,0.08,8.2
03-MAY-18,Mar 2018,$0.92,$1.05,0.13,14.1
13-FEB-18,Dec 2017,$0.91,$0.92,0.01,1.1
