22-APR-20,Mar 2020,$1.29,$1.38,0.09,6.9
04-FEB-20,Dec 2019,$1.31,$1.35,0.04,3.0
01-NOV-19,Sep 2019,$1.00,$1.03,0.03,3.0
02-AUG-19,Jun 2019,$0.83,$0.86,0.03,3.6
30-APR-19,Mar 2019,$0.72,$0.83,0.11,15.2
04-FEB-19,Dec 2018,$1.27,$1.41,0.14,11.0
02-NOV-18,Sep 2018,$1.55,$1.70,0.15,9.6
30-JUL-18,Jun 2018,$1.45,$1.62,0.17,11.7
01-MAY-18,Mar 2018,$1.36,$1.46,0.10,7.3
29-JAN-18,Dec 2017,$1.40,$1.48,0.08,5.7
