25-MAR-20,Feb 2020,$0.38,$0.45,0.07,18.4
18-DEC-19,Nov 2019,$0.48,$0.48,0.00,0.0
26-SEP-19,Aug 2019,$0.48,$0.56,0.08,16.6
25-JUN-19,May 2019,$0.78,$1.05,0.27,34.6
20-MAR-19,Feb 2019,$1.73,$1.71,-0.02,-1.1
18-DEC-18,Nov 2018,$2.93,$2.97,0.04,1.3
20-SEP-18,Aug 2018,$3.32,$3.53,0.21,6.3
20-JUN-18,May 2018,$3.14,$3.15,0.01,0.3
22-MAR-18,Feb 2018,$2.76,$2.82,0.06,2.1
