20-APR-20,Mar 2020,$1.55,$1.95,0.40,25.8
23-JAN-20,Dec 2019,$3.47,$3.60,0.13,3.7
17-OCT-19,Sep 2019,$3.61,$3.47,-0.14,-3.8
18-JUL-19,Jun 2019,$3.70,$3.34,-0.36,-9.7
15-APR-19,Mar 2019,$3.29,$3.38,0.09,2.7
17-JAN-19,Dec 2018,$3.51,$3.79,0.28,7.9
17-OCT-18,Sep 2018,$3.35,$3.56,0.21,6.2
18-JUL-18,Jun 2018,$3.17,$3.29,0.12,3.7
16-APR-18,Mar 2018,$2.74,$2.94,0.20,7.3
18-JAN-18,Dec 2017,$2.40,$2.66,0.26,10.8
