24-FEB-20,Jan 2020,$0.54,$0.65,0.11,20.3
26-NOV-19,Oct 2019,$0.58,$0.60,0.02,3.4
22-AUG-19,Jul 2019,$0.55,$0.58,0.03,5.4
23-MAY-19,Apr 2019,$0.51,$0.53,0.02,3.9
27-FEB-19,Jan 2019,$0.52,$0.52,0.00,0.0
29-NOV-18,Oct 2018,$0.54,$0.54,0.00,0.0
23-AUG-18,Jul 2018,$0.50,$0.52,0.02,4.0
29-MAY-18,Apr 2018,$0.48,$0.48,0.00,0.0
22-FEB-18,Jan 2018,$0.42,$0.48,0.06,14.2
