27-APR-20,Mar 2020,$1.10,$0.84,-0.26,-23.6
05-FEB-20,Dec 2019,$1.11,$1.23,0.12,10.8
24-OCT-19,Sep 2019,$0.93,$1.08,0.15,16.1
30-JUL-19,Jun 2019,$0.64,$0.85,0.21,32.8
24-APR-19,Mar 2019,$0.94,$1.05,0.11,11.7
06-FEB-19,Dec 2018,$0.80,$0.98,0.18,22.5
25-OCT-18,Sep 2018,$0.75,$0.84,0.09,12.0
26-JUL-18,Jun 2018,$0.54,$0.81,0.27,50.0
25-APR-18,Mar 2018,$0.82,$0.72,-0.10,-12.2
07-FEB-18,Dec 2017,$0.86,$0.93,0.07,8.1
