30-APR-20,Mar 2020,$1.23,$1.29,0.06,4.8
31-JAN-20,Dec 2019,$0.91,$1.04,0.13,14.2
31-OCT-19,Sep 2019,$1.13,$1.24,0.11,9.7
01-AUG-19,Jun 2019,$1.37,$1.43,0.06,4.3
01-MAY-19,Mar 2019,$1.04,$1.17,0.13,12.5
01-FEB-19,Dec 2018,$0.90,$0.98,0.08,8.8
01-NOV-18,Sep 2018,$0.98,$1.05,0.07,7.1
01-AUG-18,Jun 2018,$1.18,$1.23,0.05,4.2
04-MAY-18,Mar 2018,$0.93,$1.01,0.08,8.6
01-FEB-18,Dec 2017,$0.73,$0.77,0.04,5.4
