05-FEB-20,Dec 2019,$0.24,$0.27,0.03,12.5
06-NOV-19,Sep 2019,$0.06,$0.07,0.01,16.6
28-AUG-19,Jun 2019,$0.16,$0.16,0.00,0.0
08-MAY-19,Mar 2019,$0.12,$0.13,0.01,8.3
08-FEB-19,Dec 2018,$0.22,$0.24,0.02,9.0
07-NOV-18,Sep 2018,$0.07,$0.11,0.04,57.1
21-AUG-18,Jun 2018,$0.14,$0.14,0.00,0.0
09-MAY-18,Mar 2018,$0.12,$0.13,0.01,8.3
08-FEB-18,Dec 2017,$0.24,$0.32,0.08,33.3
