28-APR-20,Mar 2020,$2.85,$3.05,0.20,7.0
30-JAN-20,Dec 2019,$3.34,$3.39,0.05,1.5
24-OCT-19,Sep 2019,$3.19,$3.29,0.10,3.1
25-JUL-19,Jun 2019,$3.04,$3.07,0.03,0.9
25-APR-19,Mar 2019,$2.78,$3.30,0.52,18.7
01-FEB-19,Dec 2018,$3.13,$3.22,0.09,2.8
26-OCT-18,Sep 2018,$2.94,$3.09,0.15,5.1
26-JUL-18,Jun 2018,$2.70,$2.89,0.19,7.0
20-APR-18,Mar 2018,$2.49,$2.61,0.12,4.8
02-FEB-18,Dec 2017,$2.61,$2.70,0.09,3.4
