28-FEB-20,Dec 2019,$0.33,$0.35,0.02,6.0
06-NOV-19,Sep 2019,$0.40,$0.48,0.08,20.0
06-AUG-19,Jun 2019,$0.27,$0.26,-0.01,-3.7
07-MAY-19,Mar 2019,$0.30,$0.28,-0.02,-6.6
27-FEB-19,Dec 2018,$0.33,$0.36,0.03,9.0
06-NOV-18,Sep 2018,$0.29,$0.35,0.06,20.6
07-AUG-18,Jun 2018,$0.28,$0.25,-0.03,-10.7
08-MAY-18,Mar 2018,$0.25,$0.28,0.03,12.0
27-FEB-18,Dec 2017,$0.32,$0.43,0.11,34.3
