05-FEB-20,Dec 2019,$1.04,$1.07,0.03,2.8
30-OCT-19,Sep 2019,$1.05,$1.08,0.03,2.8
31-JUL-19,Jun 2019,$0.93,$0.94,0.01,1.0
02-MAY-19,Mar 2019,$1.03,$0.91,-0.12,-11.6
06-FEB-19,Dec 2018,$1.05,$1.13,0.08,7.6
30-OCT-18,Sep 2018,$1.13,$1.19,0.06,5.3
02-AUG-18,Jun 2018,$1.10,$1.19,0.09,8.1
07-MAY-18,Mar 2018,$1.05,$1.06,0.01,0.9
07-FEB-18,Dec 2017,$0.97,$1.03,0.06,6.1
