05-MAY-20,Mar 2020,$2.84,$2.32,-0.52,-18.4
04-FEB-20,Dec 2019,$2.01,$2.33,0.32,15.9
04-NOV-19,Sep 2019,$3.08,$3.22,0.14,4.5
31-JUL-19,Jun 2019,$3.22,$3.14,-0.08,-2.4
01-MAY-19,Mar 2019,$3.14,$3.00,-0.14,-4.4
06-FEB-19,Dec 2018,$2.88,$2.44,-0.44,-15.2
07-NOV-18,Sep 2018,$3.14,$3.15,0.01,0.3
01-AUG-18,Jun 2018,$3.08,$3.01,-0.07,-2.2
02-MAY-18,Mar 2018,$2.99,$3.08,0.09,3.0
07-FEB-18,Dec 2017,$2.60,$2.69,0.09,3.4
