28-APR-20,Mar 2020,$0.98,$0.99,0.01,1.0
28-JAN-20,Dec 2019,$0.34,$0.52,0.18,52.9
22-OCT-19,Sep 2019,$0.80,$0.90,0.10,12.5
18-JUL-19,Jun 2019,$1.25,$1.26,0.01,0.8
23-APR-19,Mar 2019,$1.50,$1.55,0.05,3.3
29-JAN-19,Dec 2018,$1.93,$2.07,0.14,7.2
18-OCT-18,Sep 2018,$2.35,$2.33,-0.02,-0.8
19-JUL-18,Jun 2018,$2.10,$2.07,-0.03,-1.4
19-APR-18,Mar 2018,$1.10,$1.17,0.07,6.3
30-JAN-18,Dec 2017,$0.55,$0.65,0.10,18.1
