02-APR-20,Feb 2020,$1.45,$1.52,0.07,4.8
08-JAN-20,Nov 2019,$1.40,$1.37,-0.03,-2.1
28-OCT-19,Aug 2019,$1.41,$1.43,0.02,1.4
27-JUN-19,May 2019,$1.42,$1.47,0.05,3.5
02-APR-19,Feb 2019,$1.70,$1.64,-0.06,-3.5
20-DEC-18,Nov 2018,$1.43,$1.46,0.03,2.1
11-OCT-18,Aug 2018,$1.44,$1.48,0.04,2.7
28-JUN-18,May 2018,$1.47,$1.53,0.06,4.0
28-MAR-18,Feb 2018,$1.55,$1.73,0.18,11.6
