28-APR-20,Mar 2020,$1.80,$3.20,1.40,77.7
28-JAN-20,Dec 2019,$1.85,$1.87,0.02,1.0
28-JAN-20,Dec 2019,$1.85,$0.91,-0.94,-50.8
29-OCT-19,Sep 2019,$1.62,$1.64,0.02,1.2
29-OCT-19,Sep 2019,$1.62,$0.70,-0.92,-56.7
30-JUL-19,Jun 2019,$1.74,$1.06,-0.68,-39.0
30-JUL-19,Jun 2019,$1.74,$1.78,0.04,2.3
30-APR-19,Mar 2019,$1.66,$0.63,-1.03,-62.0
30-APR-19,Mar 2019,$1.66,$1.72,0.06,3.6
29-JAN-19,Dec 2018,$1.68,$0.96,-0.72,-42.8
