31-JAN-20,Dec 2019,$0.76,$0.53,-0.23,-30.2
06-NOV-19,Sep 2019,$0.72,$0.68,-0.04,-5.5
01-AUG-19,Jun 2019,$1.72,$1.72,0.00,0.0
07-MAY-19,Mar 2019,$1.49,$1.59,0.10,6.7
07-FEB-19,Dec 2018,$0.71,$0.56,-0.15,-21.1
06-NOV-18,Sep 2018,$0.70,$0.79,0.09,12.8
07-AUG-18,Jun 2018,$1.88,$1.86,-0.02,-1.0
08-MAY-18,Mar 2018,$0.79,$1.00,0.21,26.5
08-FEB-18,Dec 2017,$0.58,$0.79,0.21,36.2
