01-MAY-20,Mar 2020,$1.54,$1.65,0.11,7.1
07-FEB-20,Dec 2019,$1.11,$1.21,0.10,9.0
01-NOV-19,Sep 2019,$1.16,$1.29,0.13,11.2
02-AUG-19,Jun 2019,$1.07,$1.13,0.06,5.6
03-MAY-19,Mar 2019,$0.99,$1.11,0.12,12.1
08-FEB-19,Dec 2018,$1.35,$1.54,0.19,14.0
02-NOV-18,Sep 2018,$1.01,$1.06,0.05,4.9
03-AUG-18,Jun 2018,$1.03,$1.05,0.02,1.9
04-MAY-18,Mar 2018,$1.27,$1.38,0.11,8.6
