26-FEB-20,Dec 2019,$0.31,$0.38,0.07,22.5
08-NOV-19,Sep 2019,$1.46,$1.47,0.01,0.6
02-AUG-19,Jun 2019,$0.75,$0.72,-0.03,-4.0
09-MAY-19,Mar 2019,$0.70,$0.78,0.08,11.4
14-FEB-19,Dec 2018,$0.32,$0.28,-0.04,-12.5
31-OCT-18,Sep 2018,$1.28,$1.50,0.22,17.1
03-AUG-18,Jun 2018,$0.79,$0.97,0.18,22.7
09-MAY-18,Mar 2018,$0.58,$0.62,0.04,6.9
16-FEB-18,Dec 2017,$0.34,$0.39,0.05,14.7
