23-APR-20,Mar 2020,$0.64,$0.66,0.02,3.1
07-FEB-20,Dec 2019,$0.48,$0.55,0.07,14.5
04-NOV-19,Sep 2019,$0.73,$0.76,0.03,4.1
23-JUL-19,Jun 2019,$0.60,$0.61,0.01,1.6
23-APR-19,Mar 2019,$0.66,$0.67,0.01,1.5
19-FEB-19,Dec 2018,$0.48,$0.50,0.02,4.1
25-OCT-18,Sep 2018,$0.73,$0.80,0.07,9.5
23-APR-18,Mar 2018,$0.68,$0.67,-0.01,-1.4
20-FEB-18,Dec 2017,$0.69,$0.71,0.02,2.9
