19-FEB-20,Jan 2020,$0.65,$0.65,0.00,0.0
20-NOV-19,Oct 2019,$0.59,$0.65,0.06,10.1
04-SEP-19,Jul 2019,$0.57,$0.60,0.03,5.2
22-MAY-19,Apr 2019,$0.61,$0.66,0.05,8.2
20-FEB-19,Jan 2019,$0.51,$0.52,0.01,1.9
20-NOV-18,Oct 2018,$0.46,$0.47,0.01,2.1
19-SEP-18,Jul 2018,$0.47,$0.42,-0.05,-10.6
23-MAY-18,Apr 2018,$0.48,$0.52,0.04,8.3
26-FEB-18,Jan 2018,$0.38,$0.47,0.09,23.6
