29-APR-20,Mar 2020,$1.50,$1.66,0.16,10.6
29-JAN-20,Dec 2019,$1.68,$1.73,0.05,2.9
23-OCT-19,Sep 2019,$1.60,$1.66,0.06,3.7
23-JUL-19,Jun 2019,$1.68,$1.72,0.04,2.3
24-APR-19,Mar 2019,$1.46,$1.48,0.02,1.3
30-JAN-19,Dec 2018,$1.50,$1.52,0.02,1.3
23-OCT-18,Sep 2018,$1.46,$1.45,-0.01,-0.6
24-JUL-18,Jun 2018,$1.56,$1.66,0.10,6.4
25-APR-18,Mar 2018,$1.34,$1.44,0.10,7.4
31-JAN-18,Dec 2017,$1.25,$1.33,0.08,6.4
