05-MAY-20,Mar 2020,$0.83,$0.60,-0.23,-27.7
04-FEB-20,Dec 2019,$1.43,$1.53,0.10,6.9
07-NOV-19,Sep 2019,$0.95,$1.07,0.12,12.6
06-AUG-19,Jun 2019,$1.76,$1.35,-0.41,-23.3
08-MAY-19,Mar 2019,$1.59,$1.61,0.02,1.2
05-FEB-19,Dec 2018,$1.57,$1.84,0.27,17.2
08-NOV-18,Sep 2018,$1.31,$1.48,0.17,12.9
07-AUG-18,Jun 2018,$1.97,$1.87,-0.10,-5.0
08-MAY-18,Mar 2018,$1.68,$1.84,0.16,9.5
06-FEB-18,Dec 2017,$1.62,$1.89,0.27,16.6
