12-FEB-20,Dec 2019,$0.33,$0.33,0.00,0.0
06-NOV-19,Sep 2019,$0.32,$0.31,-0.01,-3.1
07-AUG-19,Jun 2019,$0.31,$0.34,0.03,9.6
08-MAY-19,Mar 2019,$0.27,$0.34,0.07,25.9
13-FEB-19,Dec 2018,$0.36,$0.37,0.01,2.7
08-NOV-18,Sep 2018,$0.27,$0.30,0.03,11.1
08-AUG-18,Jun 2018,$0.23,$0.26,0.03,13.0
09-MAY-18,Mar 2018,$0.15,$0.25,0.10,66.6
14-FEB-18,Dec 2017,$0.22,$0.18,-0.04,-18.1
