30-APR-20,Mar 2020,$1.59,$1.47,-0.12,-7.5
29-JAN-20,Dec 2019,$1.96,$1.97,0.01,0.5
22-OCT-19,Sep 2019,$2.20,$2.11,-0.09,-4.0
26-JUL-19,Jun 2019,$2.06,$2.05,-0.01,-0.4
30-APR-19,Mar 2019,$1.73,$1.72,-0.01,-0.5
30-JAN-19,Dec 2018,$1.90,$1.97,0.07,3.6
23-OCT-18,Sep 2018,$1.98,$2.10,0.12,6.0
26-JUL-18,Jun 2018,$1.92,$1.99,0.07,3.6
30-APR-18,Mar 2018,$1.67,$1.79,0.12,7.1
30-JAN-18,Dec 2017,$1.59,$1.71,0.12,7.5
