05-MAY-20,Mar 2020,$5.73,$6.60,0.87,15.2
06-FEB-20,Dec 2019,$6.90,$7.50,0.60,8.7
05-NOV-19,Sep 2019,$6.33,$6.67,0.34,5.3
06-AUG-19,Jun 2019,$5.42,$6.02,0.60,11.0
07-MAY-19,Mar 2019,$5.52,$4.45,-1.07,-19.3
06-FEB-19,Dec 2018,$5.69,$6.84,1.15,20.2
06-NOV-18,Sep 2018,$5.21,$5.87,0.66,12.6
02-AUG-18,Jun 2018,$4.74,$5.45,0.71,14.9
03-MAY-18,Mar 2018,$4.47,$4.67,0.20,4.4
08-FEB-18,Dec 2017,$4.68,$5.23,0.55,11.7
