05-FEB-20,Dec 2019,$2.44,$2.41,-0.03,-1.2
30-OCT-19,Sep 2019,$2.40,$2.22,-0.18,-7.5
31-JUL-19,Jun 2019,$2.32,$2.36,0.04,1.7
01-MAY-19,Mar 2019,$2.08,$2.14,0.06,2.8
06-FEB-19,Dec 2018,$2.13,$2.15,0.02,0.9
01-NOV-18,Sep 2018,$2.17,$2.34,0.17,7.8
01-AUG-18,Jun 2018,$2.10,$2.02,-0.08,-3.8
02-MAY-18,Mar 2018,$1.94,$1.97,0.03,1.5
31-JAN-18,Dec 2017,$1.94,$1.98,0.04,2.0
