26-FEB-20,Jan 2020,$1.86,$1.88,0.02,1.0
20-NOV-19,Oct 2019,$0.02,$0.02,0.00,0.0
21-AUG-19,Jul 2019,$0.19,$0.24,0.05,26.3
27-FEB-19,Jan 2019,$2.07,$2.14,0.07,3.3
19-NOV-18,Oct 2018,$0.15,$0.16,0.01,6.6
22-AUG-18,Jul 2018,$0.34,$0.36,0.02,5.8
23-MAY-18,Apr 2018,$0.15,$0.17,0.02,13.3
28-FEB-18,Jan 2018,$2.04,$2.11,0.07,3.4
