29-APR-20,Mar 2020,$1.73,$1.71,-0.02,-1.1
29-JAN-20,Dec 2019,$2.52,$2.56,0.04,1.5
30-OCT-19,Sep 2019,$1.91,$2.12,0.21,10.9
24-JUL-19,Jun 2019,$1.90,$0.91,-0.99,-52.1
24-APR-19,Mar 2019,$1.66,$0.85,-0.81,-48.8
30-JAN-19,Dec 2018,$2.17,$2.38,0.21,9.6
30-OCT-18,Sep 2018,$1.46,$1.76,0.30,20.5
25-JUL-18,Jun 2018,$1.75,$1.74,-0.01,-0.5
25-APR-18,Mar 2018,$1.36,$1.69,0.33,24.2
31-JAN-18,Dec 2017,$1.96,$2.20,0.24,12.2
