28-APR-20,Mar 2020,$0.65,$0.69,0.04,6.1
29-JAN-20,Dec 2019,$0.60,$0.61,0.01,1.6
29-OCT-19,Sep 2019,$0.61,$0.64,0.03,4.9
30-JUL-19,Jun 2019,$0.57,$0.57,0.00,0.0
30-APR-19,Mar 2019,$0.61,$0.65,0.04,6.5
30-JAN-19,Dec 2018,$0.63,$0.63,0.00,0.0
29-OCT-18,Sep 2018,$0.61,$0.62,0.01,1.6
25-JUL-18,Jun 2018,$0.54,$0.56,0.02,3.7
01-MAY-18,Mar 2018,$0.61,$0.62,0.01,1.6
31-JAN-18,Dec 2017,$0.56,$0.57,0.01,1.7
