27-FEB-20,Dec 2019,$0.93,$0.98,0.05,5.3
07-NOV-19,Sep 2019,$0.83,$0.87,0.04,4.8
06-AUG-19,Jun 2019,$0.99,$0.98,-0.01,-1.0
02-MAY-19,Mar 2019,$0.79,$0.87,0.08,10.1
26-FEB-19,Dec 2018,$0.81,$0.74,-0.07,-8.6
08-NOV-18,Sep 2018,$0.62,$0.52,-0.10,-16.1
07-AUG-18,Jun 2018,$0.84,$0.66,-0.18,-21.4
08-MAY-18,Mar 2018,$0.45,$0.53,0.08,17.7
27-FEB-18,Dec 2017,$0.39,$0.47,0.08,20.5
