13-FEB-20,Jan 2020,$1.66,$1.89,0.23,13.8
14-NOV-19,Oct 2019,$1.57,$1.78,0.21,13.3
15-AUG-19,Jul 2019,$1.15,$1.24,0.09,7.8
16-MAY-19,Apr 2019,$0.82,$0.88,0.06,7.3
14-FEB-19,Jan 2019,$0.75,$0.80,0.05,6.6
15-NOV-18,Oct 2018,$1.91,$1.84,-0.07,-3.6
16-AUG-18,Jul 2018,$1.84,$1.94,0.10,5.4
10-MAY-18,Apr 2018,$1.65,$2.05,0.40,24.2
08-FEB-18,Jan 2018,$1.16,$1.72,0.56,48.2
