16-APR-20,Mar 2020,$0.90,$1.05,0.15,16.6
16-JAN-20,Dec 2019,$0.99,$1.01,0.02,2.0
16-OCT-19,Sep 2019,$0.99,$1.07,0.08,8.0
17-JUL-19,Jun 2019,$0.94,$1.01,0.07,7.4
17-APR-19,Mar 2019,$0.96,$0.94,-0.02,-2.0
16-JAN-19,Dec 2018,$0.92,$0.99,0.07,7.6
18-OCT-18,Sep 2018,$1.04,$1.06,0.02,1.9
19-JUL-18,Jun 2018,$1.03,$1.03,0.00,0.0
19-APR-18,Mar 2018,$0.97,$1.10,0.13,13.4
18-JAN-18,Dec 2017,$0.91,$0.91,0.00,0.0
