28-APR-20,Mar 2020,$0.25,$0.23,-0.02,-8.0
27-JAN-20,Dec 2019,$0.58,$0.58,0.00,0.0
24-OCT-19,Sep 2019,$0.46,$0.48,0.02,4.3
25-JUL-19,Jun 2019,$0.40,$0.40,0.00,0.0
25-APR-19,Mar 2019,$0.21,$0.26,0.05,23.8
29-JAN-19,Dec 2018,$0.57,$0.59,0.02,3.5
23-OCT-18,Sep 2018,$0.44,$0.54,0.10,22.7
26-JUL-18,Jun 2018,$0.43,$0.48,0.05,11.6
01-MAY-18,Mar 2018,$0.26,$0.28,0.02,7.6
30-JAN-18,Dec 2017,$0.52,$0.53,0.01,1.9
