06-FEB-20,Dec 2019,$0.68,$0.71,0.03,4.4
31-OCT-19,Sep 2019,$0.73,$0.70,-0.03,-4.1
01-AUG-19,Jun 2019,$0.65,$0.64,-0.01,-1.5
02-MAY-19,Mar 2019,$0.50,$0.49,-0.01,-2.0
31-JAN-19,Dec 2018,$0.56,$0.55,-0.01,-1.7
01-NOV-18,Sep 2018,$0.60,$0.56,-0.04,-6.6
02-AUG-18,Jun 2018,$0.58,$0.58,0.00,0.0
03-MAY-18,Mar 2018,$0.45,$0.50,0.05,11.1
07-FEB-18,Dec 2017,$0.52,$0.60,0.08,15.3
