05-MAY-20,Mar 2020,$0.98,$1.34,0.36,36.2
30-JAN-20,Dec 2019,$2.52,$2.79,0.27,10.7
29-OCT-19,Sep 2019,$0.85,$0.96,0.11,12.9
30-JUL-19,Jun 2019,$0.01, - $0.02,-0.03,-300.0
07-MAY-19,Mar 2019,$0.97,$1.41,0.44,45.3
05-FEB-19,Dec 2018,$1.93,$2.08,0.15,7.7
30-OCT-18,Sep 2018,$0.58,$0.98,0.40,68.9
26-JUL-18,Jun 2018,$0.06,$0.26,0.20,333.3
08-MAY-18,Mar 2018,$1.15,$1.31,0.16,13.9
30-JAN-18,Dec 2017,$2.18,$2.22,0.04,1.8
