27-FEB-20,Dec 2019,$0.46,$0.47,0.01,2.1
07-NOV-19,Sep 2019,$0.54,$0.55,0.01,1.8
07-AUG-19,Jun 2019,$0.56,$0.53,-0.03,-5.3
02-MAY-19,Mar 2019,$0.43,$0.48,0.05,11.6
27-FEB-19,Dec 2018,$0.40,$0.43,0.03,7.5
07-NOV-18,Sep 2018,$0.46,$0.50,0.04,8.7
08-AUG-18,Jun 2018,$0.47,$0.48,0.01,2.1
08-MAY-18,Mar 2018,$0.39,$0.39,0.00,0.0
28-FEB-18,Dec 2017,$0.37,$0.35,-0.02,-5.4
