22-APR-20,Mar 2020,$0.24,$0.24,0.00,0.0
22-JAN-20,Dec 2019,$0.26,$0.26,0.00,0.0
16-OCT-19,Sep 2019,$0.22,$0.22,0.00,0.0
17-JUL-19,Jun 2019,$0.23,$0.22,-0.01,-4.3
17-APR-19,Mar 2019,$0.25,$0.25,0.00,0.0
16-JAN-19,Dec 2018,$0.25,$0.25,0.00,0.0
17-OCT-18,Sep 2018,$0.20,$0.21,0.01,5.0
18-JUL-18,Jun 2018,$0.19,$0.21,0.02,10.5
18-APR-18,Mar 2018,$0.21,$0.22,0.01,4.7
17-JAN-18,Dec 2017,$0.18,$0.21,0.03,16.6
