23-APR-20,Mar 2020,$0.70,$0.71,0.01,1.4
30-JAN-20,Dec 2019,$1.23,$1.21,-0.02,-1.6
24-OCT-19,Sep 2019,$1.04,$1.04,0.00,0.0
25-JUL-19,Jun 2019,$1.81,$1.80,-0.01,-0.5
25-APR-19,Mar 2019,$0.56,$0.63,0.07,12.5
31-JAN-19,Dec 2018,$1.09,$1.11,0.02,1.8
25-OCT-18,Sep 2018,$0.86,$0.95,0.09,10.4
26-JUL-18,Jun 2018,$1.61,$1.69,0.08,4.9
26-APR-18,Mar 2018,$0.58,$0.57,-0.01,-1.7
31-JAN-18,Dec 2017,$0.87,$0.91,0.04,4.6
