30-APR-20,Mar 2020,$0.46,$0.35,-0.11,-23.9
29-JAN-20,Dec 2019,$1.08,$1.11,0.03,2.7
17-OCT-19,Sep 2019,$0.85,$0.95,0.10,11.7
17-JUL-19,Jun 2019,$0.85,$0.93,0.08,9.4
17-APR-19,Mar 2019,$0.70,$0.76,0.06,8.5
24-JAN-19,Dec 2018,$0.98,$1.15,0.17,17.3
18-OCT-18,Sep 2018,$0.76,$0.61,-0.15,-19.7
18-JUL-18,Jun 2018,$0.70,$0.87,0.17,24.2
18-APR-18,Mar 2018,$0.46,$0.72,0.26,56.5
31-JAN-18,Dec 2017,$0.77,$0.74,-0.03,-3.9
