24-MAR-20,Feb 2020,$0.54,$0.78,0.24,44.4
19-DEC-19,Nov 2019,$0.58,$0.70,0.12,20.6
24-SEP-19,Aug 2019,$0.71,$0.86,0.15,21.1
27-JUN-19,May 2019,$0.66,$0.62,-0.04,-6.0
21-MAR-19,Feb 2019,$0.63,$0.68,0.05,7.9
20-DEC-18,Nov 2018,$0.45,$0.52,0.07,15.5
25-SEP-18,Aug 2018,$0.62,$0.67,0.05,8.0
28-JUN-18,May 2018,$0.64,$0.69,0.05,7.8
22-MAR-18,Feb 2018,$0.52,$0.68,0.16,30.7
