02-MAY-19,Mar 2019,$0.83,$0.87,0.04,4.8
26-FEB-19,Dec 2018,$0.82,$0.74,-0.08,-9.7
08-NOV-18,Sep 2018,$0.62,$0.52,-0.10,-16.1
