11-FEB-20,Dec 2019,$0.95,$1.00,0.05,5.2
23-OCT-19,Sep 2019,$1.02,$1.05,0.03,2.9
24-JUL-19,Jun 2019,$1.01,$1.06,0.05,4.9
01-MAY-19,Mar 2019,$0.76,$0.80,0.04,5.2
13-FEB-19,Dec 2018,$0.69,$0.79,0.10,14.4
24-OCT-18,Sep 2018,$0.75,$0.77,0.02,2.6
25-JUL-18,Jun 2018,$0.70,$0.70,0.00,0.0
26-APR-18,Mar 2018,$0.51,$0.55,0.04,7.8
14-FEB-18,Dec 2017,$0.44,$0.54,0.10,22.7
