29-APR-20,Mar 2020,$2.23,$2.33,0.10,4.4
12-FEB-20,Dec 2019,$1.54,$1.52,-0.02,-1.3
30-OCT-19,Sep 2019,$1.75,$1.90,0.15,8.5
31-JUL-19,Jun 2019,$1.75,$1.76,0.01,0.5
01-MAY-19,Mar 2019,$1.60,$1.62,0.02,1.2
14-FEB-19,Dec 2018,$1.75,$1.77,0.02,1.1
25-OCT-18,Sep 2018,$1.42,$1.45,0.03,2.1
26-JUL-18,Jun 2018,$1.72,$1.74,0.02,1.1
26-APR-18,Mar 2018,$1.85,$1.86,0.01,0.5
01-FEB-18,Dec 2017,$1.10,$1.12,0.02,1.8
