05-MAR-20,Jan 2020,$0.56,$0.57,0.01,1.7
05-DEC-19,Oct 2019,$0.48,$0.47,-0.01,-2.0
12-SEP-19,Jul 2019,$0.41,$0.44,0.03,7.3
20-JUN-19,Apr 2019,$0.71,$0.72,0.01,1.4
07-MAR-19,Jan 2019,$0.51,$0.48,-0.03,-5.8
06-DEC-18,Oct 2018,$0.43,$0.48,0.05,11.6
13-SEP-18,Jul 2018,$0.38,$0.41,0.03,7.8
21-JUN-18,Apr 2018,$0.63,$0.73,0.10,15.8
08-MAR-18,Jan 2018,$0.63,$0.63,0.00,0.0
