28-APR-20,Mar 2020,$1.85,$1.87,0.02,1.0
29-JAN-20,Dec 2019,$1.95,$2.03,0.08,4.1
24-OCT-19,Sep 2019,$1.98,$2.13,0.15,7.5
24-JUL-19,Jun 2019,$1.91,$2.03,0.12,6.2
24-APR-19,Mar 2019,$1.63,$1.87,0.24,14.7
30-JAN-19,Dec 2018,$1.68,$1.41,-0.27,-16.0
25-OCT-18,Sep 2018,$1.93,$2.30,0.37,19.1
25-JUL-18,Jun 2018,$1.81,$1.77,-0.04,-2.2
25-APR-18,Mar 2018,$1.78,$1.77,-0.01,-0.5
30-JAN-18,Dec 2017,$1.45,$1.52,0.07,4.8
