30-APR-20,Mar 2020,$2.26,$2.92,0.66,29.2
30-JAN-20,Dec 2019,$2.29,$2.54,0.25,10.9
31-OCT-19,Sep 2019,$2.64,$2.76,0.12,4.5
01-AUG-19,Jun 2019,$3.09,$3.31,0.22,7.1
02-MAY-19,Mar 2019,$3.01,$3.17,0.16,5.3
31-JAN-19,Dec 2018,$2.41,$2.51,0.10,4.1
01-NOV-18,Sep 2018,$2.51,$2.84,0.33,13.1
02-AUG-18,Jun 2018,$2.91,$3.22,0.31,10.6
26-APR-18,Mar 2018,$2.62,$2.80,0.18,6.8
01-FEB-18,Dec 2017,$2.06,$2.15,0.09,4.3
