30-APR-20,Mar 2020,$0.72,$0.72,0.00,0.0
18-FEB-20,Dec 2019,$0.77,$1.03,0.26,33.7
29-OCT-19,Sep 2019,$0.66,$0.61,-0.05,-7.5
31-JUL-19,Jun 2019,$0.74,$0.69,-0.05,-6.7
30-APR-19,Mar 2019,$0.73,$0.72,-0.01,-1.3
19-FEB-19,Dec 2018,$1.10,$0.94,-0.16,-14.5
30-OCT-18,Sep 2018,$1.13,$1.42,0.29,25.6
01-AUG-18,Jun 2018,$0.92,$1.24,0.32,34.7
01-MAY-18,Mar 2018,$0.81,$1.00,0.19,23.4
20-FEB-18,Dec 2017,$0.46,$0.66,0.20,43.4
