14-APR-20,Mar 2020,$2.03,$2.30,0.27,13.3
22-JAN-20,Dec 2019,$1.86,$1.88,0.02,1.0
15-OCT-19,Sep 2019,$2.00,$2.12,0.12,6.0
16-JUL-19,Jun 2019,$2.42,$2.58,0.16,6.6
16-APR-19,Mar 2019,$2.03,$2.10,0.07,3.4
22-JAN-19,Dec 2018,$1.95,$1.97,0.02,1.0
16-OCT-18,Sep 2018,$2.03,$2.05,0.02,0.9
17-JUL-18,Jun 2018,$2.06,$2.10,0.04,1.9
17-APR-18,Mar 2018,$2.01,$2.06,0.05,2.4
23-JAN-18,Dec 2017,$1.72,$1.74,0.02,1.1
