29-APR-20,Mar 2020,$1.49,$0.38,-1.11,-74.5
26-FEB-20,Dec 2019,$1.48,$1.38,-0.10,-6.7
26-FEB-20,Dec 2019,$1.48,$0.43,-1.05,-70.9
16-OCT-19,Sep 2019,$1.48,$1.55,0.07,4.7
16-OCT-19,Sep 2019,$1.48,$0.58,-0.90,-60.8
17-JUL-19,Jun 2019,$1.43,$0.52,-0.91,-63.6
17-JUL-19,Jun 2019,$1.43,$1.48,0.05,3.5
17-APR-19,Mar 2019,$1.43,$0.44,-0.99,-69.2
17-APR-19,Mar 2019,$1.43,$1.45,0.02,1.4
23-JAN-19,Dec 2018,$1.44,$0.44,-1.00,-69.4
