19-FEB-20,Dec 2019,$0.66,$0.68,0.02,3.0
30-OCT-19,Sep 2019,$2.31,$2.52,0.21,9.0
31-JUL-19,Jun 2019,$1.38,$1.35,-0.03,-2.1
01-MAY-19,Mar 2019,$0.94,$0.82,-0.12,-12.7
20-FEB-19,Dec 2018,$0.48,$0.60,0.12,25.0
31-OCT-18,Sep 2018,$2.83,$3.77,0.94,33.2
01-AUG-18,Jun 2018,$1.26,$1.79,0.53,42.0
25-APR-18,Mar 2018,$1.31,$1.16,-0.15,-11.4
23-FEB-18,Dec 2017,$0.42,$0.76,0.34,80.9
