05-MAY-20,Mar 2020,$0.75,$0.77,0.02,2.6
13-FEB-20,Dec 2019,$0.89,$0.91,0.02,2.2
30-OCT-19,Sep 2019,$0.85,$0.91,0.06,7.0
25-JUL-19,Jun 2019,$0.78,$0.79,0.01,1.2
25-APR-19,Mar 2019,$0.72,$0.73,0.01,1.3
07-FEB-19,Dec 2018,$0.78,$0.80,0.02,2.5
25-OCT-18,Sep 2018,$0.81,$0.82,0.01,1.2
26-JUL-18,Jun 2018,$0.73,$0.73,0.00,0.0
02-MAY-18,Mar 2018,$0.69,$0.74,0.05,7.2
08-FEB-18,Dec 2017,$0.57,$0.61,0.04,7.0
