24-APR-20,Mar 2020,$1.69,$1.98,0.29,17.1
24-JAN-20,Dec 2019,$2.00,$2.03,0.03,1.5
18-OCT-19,Sep 2019,$2.07,$2.08,0.01,0.4
19-JUL-19,Jun 2019,$2.05,$2.07,0.02,0.9
18-APR-19,Mar 2019,$2.00,$2.01,0.01,0.5
17-JAN-19,Dec 2018,$1.80,$1.74,-0.06,-3.3
18-OCT-18,Sep 2018,$1.78,$1.88,0.10,5.6
18-JUL-18,Jun 2018,$1.83,$1.84,0.01,0.5
18-APR-18,Mar 2018,$1.71,$1.86,0.15,8.7
18-JAN-18,Dec 2017,$1.54,$1.58,0.04,2.6
