18-FEB-20,Dec 2019,$1.12,$1.08,-0.04,-3.5
06-NOV-19,Sep 2019,$1.70,$1.68,-0.02,-1.1
25-JUL-19,Jun 2019,$1.45,$1.48,0.03,2.0
02-MAY-19,Mar 2019,$0.33,$0.46,0.13,39.3
14-FEB-19,Dec 2018,$0.87,$0.99,0.12,13.7
30-OCT-18,Sep 2018,$1.36,$1.40,0.04,2.9
31-JUL-18,Jun 2018,$1.37,$1.23,-0.14,-10.2
03-MAY-18,Mar 2018,$0.22,$0.44,0.22,100.0
16-FEB-18,Dec 2017,$0.72,$0.74,0.02,2.7
